P_pv	P_sc	P_resultante
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.31	-3.402222222222223	11.907777777777778
15.3156	-3.404088661462639	11.91151133853736
15.3475	-3.413470890019372	11.934029109980628
15.3793	-3.417618630673161	11.96168136932684
15.4112	-3.424729588285439	11.98647041171456
15.4431	-3.4318074427815155	12.011292557218484
15.475	-3.4388963160781394	12.03610368392186
15.5068	-3.4459519011858273	12.060848098814173
15.5387	-3.4530628601898723	12.085637139810128
15.5706	-3.460140714183412	12.110459285816589
15.6	-3.4663973325218667	12.133602667478133
15.6	-3.4634123128205125	12.136587687179487
15.6	-3.466666666666667	12.133333333333333
15.6	-3.466666666666667	12.133333333333333
15.6	-3.466666666666667	12.133333333333333
15.6	-3.466666666666667	12.133333333333333
15.6	-3.466666666666667	12.133333333333333
15.6	-3.466666666666667	12.133333333333333
15.6	-3.466666666666667	12.133333333333333
15.6	-3.466666666666667	12.133333333333333
15.6	-3.466666666666667	12.133333333333333
15.6	-3.466666666666667	12.133333333333333
15.6	-3.466666666666667	12.133333333333333
15.5967	-3.465566589069743	12.131133410930257
15.5847	-3.4622991269525816	12.122400873047418
15.5727	-3.460601021109529	12.11209897889047
15.5607	-3.4579343552254365	12.102765644774564
15.5488	-3.455301039833776	12.093498960166224
15.5368	-3.4526121004539903	12.08418789954601
15.5248	-3.4499565797960265	12.074843420203974
15.5128	-3.4472899139167392	12.065510086083261
15.51	-3.4476908950241114	12.062309104975888
15.496	-3.442309815929356	12.053690184070645
15.4799	-3.4397453847565043	12.040154615243496
15.4638	-3.4364018469872537	12.027398153012747
15.4476	-3.432790714407087	12.014809285592913
15.4315	-3.4292352305346263	12.002264769465373
15.4154	-3.4256462971819435	11.989753702818057
15.3993	-3.4220685213249027	11.977231478675098
15.3831	-3.4184573886619933	11.964642611338007
15.367	-3.4149019050983274	11.952098094901674
15.3509	-3.4113129715675274	11.939587028432472
15.3347	-3.4077018388421205	11.92699816115788
15.3186	-3.404146355511916	11.914453644488084
15.31	-3.4030587749695087	11.906941225030492
15.2849	-3.3948075878935207	11.89009241210648
15.2521	-3.3885012469155704	11.86359875308443
15.2193	-3.382074385857619	11.837225614142382
15.1865	-3.3747855133487317	11.811714486651269
15.1537	-3.367496640909497	11.786203359090504
15.1209	-3.3602077685403433	11.760692231459657
15.0935	-3.3547213205938853	11.738778679406115
15.0485	-3.342151498347665	11.706348501652336
15.0034	-3.3340923474663935	11.669307652533606
14.9583	-3.3240814119427977	11.634218588057202
14.9133	-3.3140926348917397	11.59920736510826
14.8682	-3.304048032211284	11.564151967788716
14.8232	-3.2940705007535147	11.529129499246485
14.7781	-3.284025897362387	11.494074102637613
14.7331	-3.274048367665367	11.459051632334633
14.7	-3.268010987731273	11.431989012268726
14.6988	-3.269960994641968	11.428839005358032
14.6799	-3.260230647244695	11.419669352755305
14.661	-3.2580026792944405	11.402997320705559
14.6421	-3.25380268271687	11.38829731728313
14.6233	-3.249636048348707	11.373663951651293
14.6044	-3.245413743520283	11.358986256479717
14.5855	-3.241224915240755	11.344275084759245
14.5667	-3.2370582810120396	11.329641718987961
14.5478	-3.2328359758753678	11.314964024124633
14.5289	-3.228647147844054	11.300252852155946
14.5101	-3.2244805137559815	11.285619486244018
14.5	-3.2231935127825473	11.276806487217453
14.5	-3.223346007816092	11.276653992183908
14.5018	-3.2228221974007987	11.2789778025992
14.5289	-3.2314500014349754	11.297449998565025
14.5561	-3.2347056486596273	11.321394351340373
14.5832	-3.24070576204379	11.34249423795621
14.6104	-3.246772294020843	11.363627705979157
14.6375	-3.2527724070252795	11.38472759297472
14.6647	-3.2588389395421427	11.405861060457857
14.69	-3.2642397576512057	11.425760242348794
14.6746	-3.2565078844585393	11.41809211554146
14.6166	-3.243377823764842	11.373222176235158
14.5586	-3.23526930305602	11.32333069694398
14.5006	-3.2223805103344336	11.278219489665567
14.4426	-3.2094917183590255	11.233108281640975
14.3846	-3.1966029271384997	11.187997072861501
14.3266	-3.1837141366817026	11.142885863318297
14.2686	-3.1708253469976206	11.097774653002379
14.2106	-3.1579365580953738	11.052663441904626
14.1526	-3.1450477699842363	11.007552230015763
14.11	-3.137304818635945	10.972695181364054
14.0595	-3.123463624836978	10.936036375163022
13.8696	-3.0663883362991378	10.803211663700862
13.6798	-3.0402277752645848	10.639572224735415
13.4899	-2.998007833931238	10.491892166068762
13.3001	-2.9558565210080925	10.344243478991908
13.1102	-2.913636713311096	10.196563286688905
12.9203	-2.8714519061335793	10.04884809386642
12.8	-2.852659818706245	9.947340181293756
12.8	-2.8580623626736106	9.94193763732639
12.8	-2.844444444444443	9.955555555555557
12.8	-2.844444444444443	9.955555555555557
12.8	-2.844444444444443	9.955555555555557
12.5033	-2.7447444609541574	9.758555539045842
12.1606	-2.6975857899203	9.4630142100797
11.818	-2.62708864401052	9.19091135598948
11.4754	-2.5509610497193	8.9244389502807
11.1328	-2.474846404684591	8.657953595315409
10.7901	-2.3986982566609	8.3914017433391
10.71	-2.41150490518268	8.298495094817321
10.71	-2.3890331260504176	8.320966873949583
10.6292	-2.352997909353144	8.276202090646857
10.4085	-2.297046715097963	8.111453284902037
10.1877	-2.2643625924864628	7.923337407513537
9.96699	-2.2153462131154456	7.751643786884554
9.74626	-2.1662899539486276	7.579970046051372
9.52553	-2.117249549397668	7.408280450602332
9.3048	-2.068207018440181	7.236592981559819
9.08407	-2.0191647850664856	7.064905214933515
8.9	-1.982555639046378	6.917444360953622
8.85073	-1.982615384420379	6.868114615579621
8.71617	-1.927271872161537	6.788898127838463
8.5816	-1.9072265038308283	6.674373496169172
8.44703	-1.8773260475400377	6.569703952459962
8.31246	-1.847424489408029	6.465035510591971
8.17789	-1.8175230102720965	6.360366989727903
8.04333	-1.7876249875088552	6.255705012491144
7.90876	-1.7577213405481666	6.151038659451833
7.81	-1.7398892100828318	6.070110789917168
7.81	-1.7468064116545738	6.063193588345426
7.80489	-1.7338518502449727	6.071038149755028
7.72758	-1.7091315642951415	6.018448435704858
7.65026	-1.7001364936547834	5.950123506345217
7.57295	-1.6829595279846128	5.889990472015387
7.49564	-1.6657791307341805	5.829860869265819
7.41832	-1.6485965450382762	5.769723454961723
7.34101	-1.6314196243385766	5.709590375661423
7.2637	-1.6142392697678547	5.649460730232145
7.2	-1.6016282807634648	5.598371719236535
7.17534	-1.598972884415418	5.576367115584582
7.10979	-1.5753602082616922	5.534429791738308
7.04423	-1.5654460820923637	5.478783917907636
6.97868	-1.5508822427838416	5.427797757216158
6.91312	-1.5363116206702925	5.376808379329708
6.84757	-1.5217478015958177	5.3258221984041825
6.78201	-1.5071771978040882	5.274832802195911
6.71646	-1.4926134000212459	5.223846599978754
6.6509	-1.4780428155499212	5.172857184450079
6.61	-1.4717424824182892	5.138257517581711
6.61	-1.4734895716927214	5.136510428307279
6.61	-1.4688888888888885	5.141111111111112
6.61	-1.4688888888888885	5.141111111111112
6.61	-1.4688888888888885	5.141111111111112
6.61	-1.4688888888888885	5.141111111111112
6.61	-1.4688888888888885	5.141111111111112
6.61	-1.4688888888888885	5.141111111111112
6.61	-1.4688888888888885	5.141111111111112
6.61	-1.4688888888888885	5.141111111111112
6.61	-1.4688888888888885	5.141111111111112
6.61	-1.4688888888888885	5.141111111111112
6.61	-1.4688888888888885	5.141111111111112
6.60858	-1.468415521646219	5.140164478353781
6.58989	-1.4624952685515815	5.127394731448418
6.57119	-1.4602690993583805	5.110920900641619
6.5525	-1.4561180233495783	5.096381976650422
6.53381	-1.4519635824962895	5.08184641750371
6.51512	-1.4478102654258924	5.067309734574107
6.49643	-1.4436569484468347	5.0527730515531655
6.47774	-1.439503631559881	5.038236368440119
6.45904	-1.4353469748889633	5.0236930251110365
6.44035	-1.4311958997617795	5.00915410023822
6.42166	-1.4270414592462641	4.994618540753736
6.41	-1.4252352401414496	4.9847647598585505
6.41	-1.4257447133160008	4.984255286683999
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.41	-1.424444444444445	4.985555555555555
6.39756	-1.4202950848527003	4.9772649151473
6.37558	-1.4157324148230241	4.959847585176976
6.3536	-1.411919326754778	4.941680673245222
6.33162	-1.4070349100210686	4.924585089978931
6.30965	-1.4021538347091047	4.907496165290896
6.28767	-1.3972671728320583	4.890402827167942
6.26569	-1.3923838831614264	4.873306116838574
6.24371	-1.3874994671888512	4.856210532811149
6.22173	-1.3826150514114817	4.839114948588518
6.21	-1.3811536193226548	4.828846380677345
6.21	-1.3813082570370376	4.828691742962962
6.21	-1.38	4.83
6.21	-1.38	4.83
6.21	-1.38	4.83
6.21	-1.38	4.83
6.21	-1.38	4.83
6.2065	-1.3788331139056664	4.827666886094334
6.18545	-1.3725868816013973	4.812863118398603
6.1644	-1.3698744358997699	4.79452556410023
6.14335	-1.3651966839973646	4.778153316002635
6.12229	-1.3605155911346136	4.761774408865386
6.10124	-1.3558400848063927	4.745399915193607
6.08019	-1.3511612071242842	4.729028792875716
6.05913	-1.346480114707572	4.712649885292428
6.03808	-1.3418046091542983	4.696275390845702
6.01703	-1.3371257318545755	4.679904268145425
6.01	-1.3371287545893935	4.672871245410606
6.01	-1.3363384940247736	4.673661505975226
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.01	-1.3355555555555547	4.674444444444445
6.008	-1.3348888148888403	4.67311118511116
5.97769	-1.3252129680469444	4.6524770319530555
5.94739	-1.321659811771008	4.625730188228992
5.91709	-1.3149254256979415	4.6021645743020585
5.88678	-1.3081888287347034	4.5785911712652965
5.85648	-1.301457834417187	4.555022165582813
5.82618	-1.2947234504203262	4.531456549579674
5.81	-1.2927098214848929	4.517290178515107
5.81	-1.2929189019850842	4.517081098014915
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81867	-1.293999677859527	4.524670322140473
5.85126	-1.302920699563355	4.548339300436645
5.88384	-1.3075398507723355	4.576300149227665
5.91642	-1.3147808166908428	4.601639183309157
5.94901	-1.3220240194204473	4.626985980579553
5.98159	-1.3292617160231268	4.652328283976873
6.01418	-1.3365060080836564	4.677673991916343
6.04676	-1.34374370692192	4.70301629307808
6.07934	-1.3509846801485237	4.7283553198514765
6.1	-1.3542624189321328	4.745737581067867
6.12172	-1.3605071595749614	4.7612128404250385
6.15433	-1.3688372124392494	4.7854927875607505
6.18694	-1.3748954623417777	4.812044537658222
6.21955	-1.3821420203956194	4.8374079796043805
6.25216	-1.3893885796266483	4.862771420373352
6.28476	-1.3966318178516177	4.888128182148383
6.31737	-1.4038805672003738	4.913489432799627
6.34998	-1.4111260420042857	4.938853957995715
6.38259	-1.418372605757634	4.964217394242366
6.4	-1.4205652912844586	4.979434708715542
6.43697	-1.4325984328352623	5.004371567164737
6.48522	-1.4424219686085973	5.042798031391403
6.53347	-1.4519241685072481	5.081545831492752
6.58172	-1.4626460659840639	5.119073934015936
6.62997	-1.4733679684382661	5.156602031561734
6.67822	-1.484089875756541	5.1941301242434585
6.72647	-1.4948117878289882	5.231658212171012
6.77472	-1.5055337045489772	5.269186295451023
6.8	-1.5086253558565499	5.29137464414345
6.8	-1.5083231071372554	5.2916768928627445
6.8	-1.5111111111111102	5.28888888888889
6.8	-1.5111111111111102	5.28888888888889
6.8	-1.5111111111111102	5.28888888888889
6.82929	-1.5208605469037026	5.308429453096298
6.86702	-1.5269476812440619	5.340072318755938
6.90476	-1.5344161244582635	5.370343875541736
6.94249	-1.5427982474812065	5.399691752518794
6.98023	-1.551186966322696	5.429043033677304
7.0	-1.5535982750049104	5.44640172499509
7.0	-1.5533712969174607	5.446628703082539
7.0	-1.5555555555555554	5.444444444444445
7.0	-1.5555555555555554	5.444444444444445
7.0	-1.5555555555555554	5.444444444444445
7.0	-1.5555555555555554	5.444444444444445
7.0	-1.5555555555555554	5.444444444444445
7.0	-1.5555555555555554	5.444444444444445
7.0	-1.5555555555555554	5.444444444444445
7.0	-1.5555555555555554	5.444444444444445
7.0	-1.5555555555555554	5.444444444444445
7.0	-1.5555555555555554	5.444444444444445
6.96843	-1.545016259127026	5.423413740872974
6.93198	-1.5399076971839802	5.39207230281602
6.89553	-1.5323605072990336	5.363169492700966
6.85909	-1.5242639570021783	5.334826042997822
6.82264	-1.5161618044228513	5.3064781955771485
6.78619	-1.5080630452542119	5.2781269547457885
6.74974	-1.4999631526757842	5.249776847324216
6.71329	-1.4918632612092289	5.221426738790771
6.67684	-1.4837633708718636	5.193076629128137
6.64039	-1.475663481681364	5.164726518318636
6.61	-1.4695906280141653	5.140409371985835
6.58632	-1.464393535223219	5.121926464776781
6.54448	-1.4522996795168321	5.092180320483168
6.50264	-1.4450594924537707	5.05758050754623
6.46081	-1.4357652368308802	5.02504476316912
6.41897	-1.4264653694044531	4.992504630595547
6.37713	-1.4171689093751167	4.959961090624883
6.3353	-1.4078746605903376	4.9274253394096625
6.29346	-1.3985747989503352	4.894885201049664
6.25162	-1.3892783462546454	4.8623416537453545
6.20979	-1.3799841046944978	4.829805895305502
6.2	-1.3813985398402098	4.81860146015979
6.18108	-1.3725558287508424	4.808524171249157
6.15639	-1.3674472264999595	4.7889427735000405
6.1317	-1.3626106917684728	4.7690893082315275
6.10701	-1.3571240668932898	4.74988593310671
6.08232	-1.351637442345746	4.730682557654254
6.05763	-1.346150818129705	4.711479181870295
6.03294	-1.3406641942490953	4.692275805750905
6.00824	-1.3351742280159993	4.6730657719840005
6.0	-1.3351834815352372	4.664816518464763
6.0	-1.3342514036148145	4.6657485963851855
6.0	-1.333333333333333	4.666666666666667
6.0	-1.333333333333333	4.666666666666667
6.0	-1.333333333333333	4.666666666666667
6.0	-1.333333333333333	4.666666666666667
6.0	-1.333333333333333	4.666666666666667
6.0	-1.333333333333333	4.666666666666667
6.0	-1.333333333333333	4.666666666666667
6.0	-1.333333333333333	4.666666666666667
5.98791	-1.3293006155972273	4.658609384402773
5.96657	-1.3248735097755233	4.641696490224477
5.94522	-1.3211671480538563	4.624052851946144
5.92387	-1.3164238594639182	4.607446140536082
5.90252	-1.3116794441663249	4.590840555833675
5.88117	-1.306935029073892	4.574234970926108
5.85982	-1.3021906141887927	4.557629385811207
5.83848	-1.2974495411487972	4.5410304588512025
5.81713	-1.292702880002519	4.524427119997481
5.81	-1.2927075186453694	4.51729248135463
5.81	-1.2919052777548297	4.51809472224517
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.81	-1.2911111111111113	4.518888888888888
5.80316	-1.2888302142699501	4.51432978573005
5.79423	-1.2873746962965242	4.5068553037034755
5.7853	-1.2856237348970154	4.499676265102985
5.77637	-1.283639292761892	4.492730707238108
5.76745	-1.2816581874379294	4.485791812562071
5.75852	-1.2796715127623726	4.478848487237627
5.74959	-1.2776881886186233	4.471901811381377
5.74066	-1.2757037465119323	4.464956253488068
5.73173	-1.273719304412432	4.458010695587568
5.7228	-1.2717348623201552	4.451065137679845
5.71387	-1.2697504202351393	4.444119579764861
5.71	-1.2694539174241033	4.440546082575897
5.71	-1.269319471761042	4.440680528238958
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71075	-1.2691388779460562	4.441611122053944
5.72063	-1.2722636855618203	4.4483663144381795
5.73051	-1.2734485854954984	4.457061414504501
5.74039	-1.2756441377034973	4.464745862296502
5.75027	-1.2778396899231534	4.472430310076847
5.76015	-1.2800352421544074	4.480114757845593
5.77003	-1.282230794397198	4.487799205602802
5.77991	-1.2844263466514647	4.495483653348535
5.78979	-1.2866218989171498	4.50316810108285
5.79967	-1.288817451194192	4.510852548805808
5.8	-1.2878315161432772	4.512168483856723
5.8	-1.288852226394635	4.511147773605365
5.8	-1.2888888888888888	4.511111111111111
5.8	-1.2888888888888888	4.511111111111111
5.8	-1.2888888888888888	4.511111111111111
5.8	-1.2888888888888888	4.511111111111111
5.8	-1.2888888888888888	4.511111111111111
5.8	-1.2888888888888888	4.511111111111111
5.8	-1.2888888888888888	4.511111111111111
5.8	-1.2888888888888888	4.511111111111111
5.8	-1.2888888888888888	4.511111111111111
5.79382	-1.286828155673705	4.506991844326295
5.78454	-1.2851086892806345	4.499431310719365
5.77526	-1.283392746687677	4.491867253312323
5.76598	-1.2813305270635817	4.484649472936418
5.75671	-1.2792716443960517	4.477438355603948
5.74743	-1.2772071918080439	4.470222808191956
5.73815	-1.275146090460435	4.463003909539565
5.72887	-1.2730838708696322	4.4557861291303675
5.71959	-1.2710216512872545	4.448568348712746
5.71031	-1.2689594317133421	4.441350568286658
5.71	-1.2698889048749766	4.440111095125023
5.71	-1.2689233370733595	4.4410766629266405
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.71	-1.2688888888888892	4.441111111111111
5.70856	-1.2684088485182716	4.440151151481729
5.68682	-1.2614730262467422	4.425346973753258
5.66508	-1.2589156528398533	4.406164347160146
5.64335	-1.2540879173428845	4.389262082657115
5.62161	-1.2492545920117202	4.37235540798828
5.59987	-1.2444246430420378	4.355445356957962
5.57813	-1.239593566216386	4.338536433783614
5.55639	-1.2347624896501639	4.3216275103498365
5.53465	-1.2299314133463266	4.3047185866536735
5.51291	-1.2251003373078717	4.287809662692128
5.51	-1.2265555350731718	4.283444464926828
5.51	-1.2247681193022784	4.285231880697721
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
5.51	-1.224444444444444	4.285555555555556
